  0.30402890039323183       0.60773053450007108       0.91077798436247925        1.2128454865109333        1.5136090015839943        1.8127467746209092        2.1099398830760956        2.4048727697365866        2.6972337578848231        2.9867155462370492        3.2730156813991318        3.5558370058136357        3.8348880794210736        4.1098835735207686        4.3805446355890139        4.6465992240905294        4.9077824125998371        5.1638366628286754        5.4145120664304489        5.6595665557199055        5.8987660837027907        6.1318847740536668        6.3587050419080295        6.5790176865455106        6.7926219572327664        6.9993255936663434        7.1989448426066280        7.3913044524234364        7.5762376473815234        7.7535860835806103        7.9231997885295682        8.0849370863788721        8.2386645108600529        8.3842567079865695        8.5215963305583244        8.6505739264831227        8.7710878228840201        8.8830440079026953        8.9863560120373940        9.0809447907704826        9.1667386101466732        9.2436729368596762        9.3116903342933703        9.3707403658449557        9.4207795067324636        9.4617710653588318        9.4936851151699688        9.5164984378058985        9.5301944782025849        9.5347633121582778        9.5302016267326373        9.5165127137000951        9.4937064761312921        9.4617994480287102        9.4208148267949774        9.3707825181655551        9.3117391930919240        9.2437283559175825        9.1668004230477873        9.0810128111754871        8.9864300339912777        8.8831238061748596        8.7711731533405963        8.6506645264909494        8.5216919194200500        8.3843569874062513        8.2387691654386259        8.0850457841388081        7.9233121814679652        7.7537018082499811        7.5763563254974482        7.3914256914982577        7.1990682366082854        6.9994507237014387        6.7927483922529159        6.5791449840759828        6.3588327487976635        6.1320124272450194        5.8988932110214218        5.6596926766817219        5.4146366930659440        5.1639593005229276        4.9079025609470763        4.6467163777620657        4.3806582852133129        4.1099932065744147        3.8349931811293763        3.5559370600595814        3.2731101716394102        2.9868039564238331        2.6973155733919962        2.4049474782890874        2.1100069756810500        1.8128057464992138        1.5136593531010014        1.2128867241049022       0.91080962146944167       0.60775209247377115       0.30403990941879522     
  0.31892977835452219       0.63751478038467357       0.95541061542736760        1.2722741356528573        1.5877640490201623        1.9015415219058458        2.2132707681422916        2.5226196213509615        2.8292600876381435        3.1328688759325862        3.4331279034827280        3.7297247742923889        4.0223532285537678        4.3107135614312622        4.5945130098547935        4.8734661062926881        5.1472949987875847        5.4157297368502961        5.6785085231121979        5.9353779309330044        6.1860930884445828        6.4304178297797563        6.6681248144855196        6.8989956163505930        7.1228207830861514        7.3393998684846515        7.5485414388440795        7.7500630555832002        7.9437912360874794        8.1295613949152639        8.3072177675603616        8.4766133190107986        8.6376096393654489        8.7900768287714062        8.9338933739267397        9.0689460183569253        9.1951296286203696        9.3123470585301842        9.4205090133974956        9.5195339162072816        9.6093477775324665        9.6898840708771168        9.7610836150162434        9.8228944647690710        9.8752718115058595        9.9181778945462060        9.9515819244603456        9.9754600191348608        9.9897951533112561        9.9945771221506732        9.9898025192210298        9.9754747291448620        9.9516039349873520        9.9182071403049683        9.8753082056164967        9.8229378988999976        9.7611339595624749        9.6899411751736917        9.6094114701026871        9.5196040050454407        9.4205852862856894        9.3124292833887754        9.1952175538916201        9.0690393734212602        8.9339918695510789        8.7901801575889209        8.6377174763861007        8.4767253221619505        8.3073335782566904        8.1296806386571987        7.9439135230873497        7.7501879814181880        7.5486685851350899        7.3395288036001540        7.1229510628700048        6.8991267848728484        6.6682564048151409        6.4305493647781793        6.1862240815790130        5.9355078871083009        5.6786369395201861        5.4158561038353046        5.1474188007269985        4.8735868224912737        4.5946301154515332        4.3108265283174125        4.0224615263008490        3.7298278710887809        3.4332252670775505        3.1329599745855106        2.8293443910737830        2.5226966017164791        2.2133399009668455        1.9016022870605001        1.5878159316768765        1.2723166272411681       0.95544321458738057       0.63753699391497509       0.31894112215363501     
  0.33417615073715184       0.66798939099977628        1.0010772370436152        1.3330785432532986        1.6636341618121202        1.9923875909312898        2.3189856080269862        2.6430788844023532        2.9643225781972808        3.2823769026079850        3.5969076666472288        3.9075867860102242        4.2140927619262722        4.5161111262072886        4.8133348510466494        5.1054647224704270        5.3922096766933070        5.6732870989787196        5.9484230849426609        6.2173526645693231        6.4798199895204567        6.7355784846160933        6.9843909646392852        7.2260297178694950        7.4602765579765800        7.6869228461085646        7.9057694851808753        8.1166268885219388        8.3193149251501399        8.5136628440503230        8.6995091798852151        8.8767016426190466        9.0450969935487251        9.2045609102332850        9.3549678427867597        9.4962008639543978        9.6281515153293622        9.7507196519877901        9.8638132877266287        9.9673484429821482        10.061248997389189        10.145446548813528        10.219880280553499        10.284496838263415        10.339250218001803        10.384101666652505        10.419019595807805        10.443979510040272        10.458963950324856        10.463962453205623        10.458971526132643        10.443994639224822        10.419042233543953        10.384131745794640        10.339287649194327        10.284541510087738        10.219932059711429        10.145505280346777        10.061314504934678        9.9674205290628031        9.8638917340772103        9.7508042199153468        9.6282419461077993        9.4962968792526024        9.3550691451297006        9.2046671834954488        9.0452079034791986        8.8768168373975342        8.6996282907081923        8.5137854857465296        8.3194406968245644        8.1167553742273810        7.9059002546161627        7.6870554553424508        7.4604105501963094        7.2261646241529975        6.9845263047499166        6.7357137678188117        6.4799547154182910        6.2174863239589664        5.9485551606879801        5.6734170669009618        5.3923370064767431        5.1055888785821582        4.8134552936692874        4.5162273121831724        4.2142041457119008        3.9076928206395438        3.5970078047024066        3.2824705971962893        2.9644092839326674        2.6431580583903598        2.3190567108515188        1.9924500876418865        1.6636875229102679        1.3331222456763780        1.0011107651450459       0.66801223752394301       0.33418781778768547     
  0.34978617171398696       0.69919062682812672        1.0478321206624426        1.3953308496632346        1.7413091615285170        2.0853922526498980        2.4272088488717234        2.7663918657594468        3.1025790448018777        3.4354135622423252        3.7645446075372204        4.0896279287726101        4.4103263427237298        4.7263102076152386        5.0372578570239321        5.3428559937564604        5.6428000429261242        5.9367944638402097        6.2245530206875035        6.5057990123802556        6.7802654622518048        7.0476952686369572        7.3078413176639492        7.5604665598620828        7.8053440524360962        8.0422569692755328        8.2709985809543660        8.4913722071322617        8.7031911438946477        8.9062785686644652        9.1004674253853874        9.2856002927152304        9.4615292379811446        9.6281156596362667        9.7852301209229164        9.9327521773917731        10.070570200851938        10.198581202235086        10.316690655750088        10.424812326584256        10.522868104275492        10.610787843737835        10.688509215772353        10.755977568737917        10.813145802892754        10.859974258749293        10.896430620612465        10.922489836296126        10.938134053834364        10.943352575824658        10.938141831858751        10.922505369315136        10.896453862604437        10.860005140776344        10.813184233214164        10.756023432961065        10.688562377040999        10.610848142957479        10.522935360375502        10.424886336816410        10.316771196023126        10.198668027484766        10.070663045446139        9.9328507555700547        9.7853341272699197        9.6282247695883214        9.4616431083653776        9.2857185623204117        9.1005897155637321        8.9064044839635645        8.7033202727186350        8.4915041224313033        8.2711328409415099        8.0423931181699366        7.8054816212315696        7.5606050671198934        7.3079802703287768        7.0478341628748584        6.7804037843090041        6.5059362394615805        6.2246886218532111        5.9369279009199492        5.6429307714487615        5.3429834638944316        5.0373815145508196        4.7264294948751928        4.4104406996113781        4.0897367937220537        3.7646474185187255        3.4355097577652729        3.1026680649225558        2.7664731530922300        2.4272818496022008        2.0854564175484906        1.7413639469631206        1.3953757186094258        1.0478665437097912       0.69921408318114242       0.34979815018624638     
  0.36577866668507020       0.73115608693487166        1.0957315359725761        1.4591058416853122        1.8208821493512326        2.1806666722936749        2.5380694240309256        2.8927049277067800        3.2441928988507072        3.5921588978224523        3.9362349486391279        4.2760601212575242        4.6112810747845163        4.9415525595075964        5.2665378760693997        5.5859092905482211        5.8993484046446785        6.2065464806069954        6.5072047209483674        6.8010345034144146        7.0877575720423778        7.3671061855126805        7.6388232243243870        7.9026622586264121        8.1583875788042874        8.4057741911562616        8.6446077811922049        8.8746846472537122        9.0958116072846504        9.3078058816787248        9.5104949551959663        9.7037164209746471        9.8873178096710177        10.061156406738339        10.225099060811157        10.379021986092740        10.522810561555488        10.656359129657979        10.779570797160362        10.892357240484191        10.994638517915174        11.086342890789943        11.167406655641912        11.237773989108517        11.297396807223651        11.346234640536146        11.384254526308617        11.411430918861747        11.427745618937820        11.433187722764426        11.427753591305446        11.411446839991811        11.384278349029552        11.346266294187576        11.297436197772601        11.237820999304132        11.167461145208435        11.086404696657702        10.994707454489273        10.892433099950505        10.779653349828438        10.656448124340351        10.522905725982904        10.379123027364688        10.225205665881111        10.061268242933018        9.8874345252429610        9.7038376456873330        9.5106203009406407        9.3079349431221274        9.0959439625467002        8.8748198586142202        8.6447453958256464        8.4059137418935670        8.1585285849205835        7.9028042266536449        7.6389656488876589        7.3672485501891529        7.0878993502415248        6.8011751592784018        6.5073437102712868        6.2066832517716666        5.8994823995757049        5.5860399456799419        5.2666646233273857        4.9416748273023021        4.6113982890156660        4.2761717063278253        3.9363403284758629        3.5922574969054892        3.2442841432454697        2.8927882461006980        2.5381442487718751        2.1807324404289199        1.8209383036653715        1.4591518317357264        1.0957668191208843       0.73118012937288712       0.36579094445376731     
  0.38217318399427996       0.76392481197873507        1.1448339043675337        1.5244811552541946        1.9024497563382345        2.2783262052236064        2.6517010931743807        3.0221698676591666        3.3893335653148497        3.7527995113070864        4.1121819814535776        4.4671028238998236        4.8171920375887680        5.1620883052382123        5.5014394790256160        5.8349030176716958        6.1621463741048803        6.4828473333715380        6.7966943009255871        7.1033865418801572        7.4026343722281602        7.6941593034338922        7.9776941421604493        8.2529830472251362        8.5197815461651381        8.7778565140472686        9.0269861173680379        9.2669597260637140        9.4975777967850270        9.7186517306889630        9.9300037090622872        10.131466510119814        10.322883310317474        10.504107473488029        10.675002331048685        10.835440956447218        10.985305936909258        11.124489145426649        11.252891515787773        11.370422823297520        11.477001473669777        11.572554302400411        11.657016386745907        11.730330872243339        11.792448815512941        11.843329044885932        11.882938040198853        11.911249832891983        11.928245927344117        11.933915244169754        11.928254085997647        11.911266126042284        11.882962419572127        11.843361438170721        11.792489126479055        11.730378980900186        11.657072149539978        11.572617552451682        11.477072021046654        11.370500455330003        11.252975997418357        11.124580219598514        10.985403324991180        10.835544358694648        10.675111427100306        10.504221922897166        10.323002753117583        10.131590567423256        9.9301319836915880        9.7187838078396673        9.4977132447192094        9.2670980968332231        9.0271269475664262        8.7779993255893842        8.5199258470932762        8.2531283325406442        7.9778398946796170        7.6943049946669131        7.4027794632799599        7.1035304843718068        6.7968365379350208        6.4829873003922440        6.1622835000212230        5.8350367257494868        5.5015691879165480        5.1622134299967213        4.8173119906998974        4.4672170163166181        4.1122898236425485        3.7529004143002402        3.3894269417668013        3.0222551329078020        2.6517776663035635        2.2783935101263975        1.9025072227790902        1.5245282199286101        1.1448700119575985       0.76394941620306300       0.38218574865078697     
  0.39899005094085710       0.79753739576301363        1.1951999650987108        1.5915374948023739        1.9861124141804429        2.3784907168491296        2.7682428087650317        3.1549443282533325        3.5381769331981654        3.9175290509534655        4.2925965869732110        4.6629835886396762        5.0283028612789256        5.3881765338859342        5.7422365726287188        6.0901252407533910        6.4314955040619619        6.7660113816742840        7.0933482423077026        7.4131930468064535        7.7252445381218999        8.0292133803797618        8.3248222490677151        8.6118058747330846        8.8899110428939672        9.1588965531367101        9.4185331405978481        9.6686033632097477        9.9089014582273336        10.139233171649797        10.359415564208373        10.569276797611236        10.768655904722236        10.957402547304325        11.135376764884128        11.302448718194281        11.458498430527875        11.603415530197495        11.737098997132829        11.859456916478166        11.970406241866709        12.069872570854791        12.157789934797638        12.234100605240990        12.298754918691131        12.351711121410911        12.392935235672059        12.422400948675403        12.440089525130940        12.445989744269474        12.440097861837184        12.422417597403941        12.392960147095572        12.351744221639834        12.298796109395163        12.234149763810890        12.157846914547020        12.069937201261675        11.970478328854476        11.859536242735549        11.737185322472477        11.603508591952636        11.458597943986499        11.302554377070271        11.135488241824671        10.957519494432916        10.768777954216496        10.569403562314761        10.359546638275773        10.139368131224009        9.9090398621482780        9.6687447537533497        9.4186770442443759        9.1590424813673810        8.8900584930146973        8.6119543307242417        8.3249711824586790        8.0293622511470772        7.7253927956097623        7.4133401306682316        7.0934935834671800        6.7661544033052810        6.4316356225849365        6.0902618668476309        5.7423691122586975        5.3883043893403615        5.0284254322210424        4.6631002731672950        4.2927067826869907        3.9176321560319018        3.5382723474777751        3.1550314543124598        2.7683210530097524        2.3785594905996721        1.9861711347565658        1.5915855866061368        1.1952368606930652       0.79756253694464707       0.39900288980572757     
  0.41625043455787519       0.83203610626379620        1.2468929555036559        1.6603588711331845        2.0719746486811075        2.4812849292218031        2.8878391128566374        3.2911922410618679        3.6909058425478189        4.0865487377216816        4.4776977973466145        4.8639386515337124        5.2448663457814799        5.6200859413797399        5.9892130581116252        6.3518743578087440        6.7077079679313805        7.0563638449490060        7.3975040778783931        7.7308031328900597        8.0559480404124013        8.3726385266416354        8.6805870918001844        8.9795190378737129        9.2691724488951497        9.5492981271321433        9.8196594887719364        10.080032422885591        10.330205117593097        10.569977857444252        10.799162796079901        11.017583708247006        11.225075725212498        11.421485057558165        11.606668709245792        11.780494186721615        11.942839206685603        12.093591405987379        12.232648056930021        12.359915791068246        12.475310334381629        12.578756256488523        12.670186736344757        12.749543346644417        12.816775858909860        12.871842071025640        12.914707658737253        12.945346052401291        12.963738340038983        12.969873197511001        12.963746846397196        12.945363039931445        12.914733077108222        12.871875844844197        12.816817887844694        12.749593505591188        12.670244875632005        12.578822202124146        12.475383888339550        12.359996731614915        12.232736138990274        12.093686361549175        11.942940745243041        11.780601995755656        11.606782454741992        11.421604384560734        11.225200258413873        11.017713052612148        10.799296537504464        10.570115563445686        10.330346338033713        10.080176690726629        9.8198063208575377        9.5494470250021664        9.2693228996256902        8.9796705149441376        8.6807390559854980        8.3727904269289049        8.0560993149399760        7.7309532099082521        7.3976523767302922        7.0565097770700156        6.7078509378661177        6.3520137642438215        5.9893482949228929        5.6202163986924853        5.2449914110420925        4.8640577105912950        4.4778102355430001        4.0866539409883025        3.6910031985078637        3.2912811401361530        2.8879189493716044        2.4813551025180485        2.0720345642208486        1.6604079416050648        1.2469306019232849       0.83206175906842672       0.41626353469361999     
  0.43397640768639006       0.86746501718512525        1.2999788068649005        1.7310328598394249        2.1601453984498233        2.5868387972135483        3.0106405674990682        3.4310843075492961        3.8477106119177189        4.2600679348910031        4.6677134030408602        5.0702135726656214        5.4671451285372328        5.8580955210507764        6.2426635395697243        6.6204598204598160        6.9911072889968215        7.3542415350087946        7.7095111227623558        8.0565778362172313        8.3951168613466347        8.7248169077476003        9.0453802722404539        9.3565228475771374        9.6579740797421305        9.9494768776362115        10.230787479182709        10.501675278089092        10.761922615635886        11.011324541952471        11.249688551278570        11.476834295704869        11.692593281839921        11.896808554767583        12.089334373543895        12.270035882338338        12.438788781156319        12.595478999890997        12.740002379246857        12.872264361858161        12.992179696695477        13.099672159615404        13.194674292664981        13.277127164504577        13.346980154063278        13.404190759289857        13.448724432611474        13.480554444461657        13.499661775989647        13.506035041814515        13.499670443439978        13.480571753699072        13.448750332351684        13.404225172711856        13.347022978935687        13.277178273353853        13.194733532985211        13.099739354119443        12.992254643607064        12.872346835244588        12.740092129391767        12.595575753706775        12.438892242635507        12.270145733043460        12.089450273134993        11.896930141566763        11.692720173432102        11.476966089573907        11.249824825477866        11.011464855809184        10.762066510487694        10.501822278052522        10.230937091951970        9.9496285953114025        9.6581273796856681        9.3566771932972213        9.0455351143003284        8.7249716846993355        8.3952710006881279        8.0567307553710883        7.7096622300752706        7.3543902307700275        6.9912529664743452        6.6206018669526632        6.2428013374750559        5.8582284489441676        5.4672725622646290        5.0703348864454272        4.6678279705746073        4.2601751304809872        3.8478098115900314        3.4311748901806371        3.0107219159457270        2.5869102994409259        2.1602064486608725        1.7310828596003782        1.3000171662266506       0.86749115579863401       0.43398975591049505     
  0.45219102093842095       0.90387015121846703        1.3545263576432556        1.8036508825520401        2.2507383616024037        2.6952879175366866        3.1368042224276009        3.5747985213137508        4.0087896106394645        4.4383047654949408        4.8628806103009374        5.2820639282847459        5.6954124058381055        6.1024953086196074        6.5028940870508407        6.8962029096441295        7.2820291233777796        7.6599936410909493        8.0297312565943528        8.3908908888757097        8.7431357574127126        9.0861434911849877        9.4196061744952964        9.7432303331658510        10.056736865066222        10.359860919254153        10.652351728270663        10.933972398327384        11.204499662260048        11.463723600200668        11.711447332946197        11.947486692977785        12.171669878016722        12.383837091895884        12.583840177383522        12.771542245424751        12.946817305069366        13.109549898137306        13.259634742439054        13.396976387121345        13.521488883451980        13.633095474094054        13.731728303652329        13.817328153004345        13.889844199658143        13.949233806108257        13.995462337892747        14.028503012787073        14.048336782305743        14.054952246419864        14.048345602137839        14.028520626336842        13.995488692974272        13.949268824549945        13.889887777431298        13.817380160394315        13.731788585472007        13.633163849939427        13.521565147999373        13.397060310465942        13.259726070474255        13.109648352974366        12.946922585496743        12.771654027406537        12.583958114596276        12.383960816303080        12.171799000480066        11.947620803904524        11.711586002971531        11.463866380904317        11.204646086915981        10.934121982685658        10.652503971370301        10.360015304265902        10.056892860164050        9.7433873924259355        9.4197637388212758        9.0863009892581630        8.7432926066658645        8.3910464964891958        8.0298850205130581        7.6601449510606674        7.2821773619995751        6.8963474534451858        6.5030343075702941        6.1026305735078186        5.6955420799678151        5.2821873748725432        4.8629971920374526        4.4384138456821276        4.0088905543333775        3.5748906964711717        3.1368870010548653        2.6953606768390639        2.2508004851323777        1.8037017613548278        1.3545653913979026       0.90389674937286579       0.45220460383659400     
  0.47091838121527052       0.94129963632918245        1.4106075860440352        1.8783085135830988        2.3438723735976970        2.8067739742567532        3.2664941241531440        3.7225207361374499        4.1743498807660178        4.6214867827149462        5.0634467542513617        5.4997560606536799        5.9299527133183805        6.3535871871665197        6.7702230598534392        7.1794375711749367        7.5808221019382946        7.9739825724140942        8.3585397612928372        8.7341295468289850        9.1004030725554763        9.4570268405874742        9.8036827360998409        10.140067987055394        10.465895063678794        10.780891522513473        11.084799800167989        11.377376962055507        11.658394411559673        11.927637565125689        12.184905498782364        12.430010571554146        12.662778031127642        12.883045607000390        13.090663096166534        13.285491946190092        13.467404840287008        13.636285288787150        13.792027231081347        13.934534651880757        14.063721215329705        14.179509920221907        14.281832779276289        14.370630525134528        14.445852345449552        14.507455649143814        14.555405865628941        14.589676278494562        14.610247894894137        14.617109351578748        14.610256858255894        14.589694178678673        14.555432649600244        14.507491237458593        14.445896632386193        14.370683378867469        14.281894042092983        14.179579408782535        14.063798720969251        13.934619940953048        13.792120045344575        13.636385345830343        13.467511833996850        13.285605547257475        13.090782952632120        12.883171344838402        12.662909254867138        12.430146864936859        12.185046425456221        11.927782669373038        11.658543219059206        11.377528980676837        11.084954520797742        10.781048419911770        10.466053597364919        10.140227602221431        9.8038428645509637        9.4571869017076224        9.1005624742970141        8.7342876867250130        8.3586960274906890        7.9741363447285796        7.5809727529232314        7.1795844672114146        6.7703655622533301        6.3537246532896337        5.9300844977017064        5.4998815161511061        5.0635652331822545        4.6215976380199457        4.1744524671684120        3.7226144113084594        3.2665782498794407        2.8068479176085499        2.3439355080957123        1.8783602203627168        1.4106472550149725       0.94132666732897530       0.47093218515490409     
  0.49018373753136502       0.97980387655841028        1.4682978641192541        1.9551058148460152        2.4396718197292317        2.9214452248967180        3.3998818710706349        3.8744452849130901        4.3446078141313604        4.8098516989748994        5.2696700736020059        5.7235678917073898        6.1710627717650901        6.6116857582361348        7.0449819960990698        7.4705113170666211        7.8878487368370891        8.2965848636795307        8.6963262195541766        9.0866954758124159        9.4673316062945787        9.8378899613413964        10.198042266851072        10.547476553045101        10.885897018051047        11.213023831769640        11.528592885768969        11.832355495143299        12.124078058392747        12.403541681427882        12.670541771786400        12.924887609073792        13.166401897512893        13.394920306315617        13.610291003380063        13.812374187574612        14.001041624603280        14.176176191159293        14.337671431771714        14.485431132437476        14.619368914812480        14.739407854413699        14.845480125962482        14.937526678679353        15.015496944024543        15.079348578067057        15.129047240359091        15.164566410892110        15.185887246415867        15.192998477111333        15.185896344322286        15.164584579767173        15.129074426371554        15.079384700580711        15.015541895730838        14.937580325773958        14.845542308365506        14.739478386033296        14.619447583851466        14.485517701742529        14.337765639224681        14.176277750110064        14.001150224343627        13.812489493852331        13.610412658952717        13.395047931543113        13.166535090988067        12.925025948290127        12.670684813841955        12.403688963764443        12.124229099569209        11.832509795642141        11.528749928834761        11.213183084278381        10.886057931409130        10.547638564116660        10.198204798912386        9.8380524250610577        9.4674934007380145        9.0868559894693881        8.6964848313877940        8.2967409441953084        7.8880016491705547        7.4706604180879204        7.0451266375330395        6.6118252877962238        6.1711965342995576        5.7236952303561317        5.2697903309623690        4.8099642182748337        4.3447119404082200        3.8745403661964111        3.3999672595671817        2.9215202781761032        2.4397359019084002        1.9551582977708777        1.4683381285417603       0.97983131330735174       0.49019774867520038     
  0.51001357498942479        1.0194357390181186        1.5276762358881002        2.0341477022996610        2.5382670862305758        3.0394570317410725        3.5371472197718421        4.0307756551309613        4.5197898906246561        5.0036481801599999        5.4818205536162736        5.9537898073259061        6.4190524051046731        6.8771192859028956        7.3275165752940037        7.7697861991536232        8.2034863989927516        8.6281921494753266        9.0434954796585938        9.4490057004312433        9.8443495414790405        10.229171201872491        10.603132319040778        10.965911861467379        11.317205950914728        11.656727620359115        11.984206514095543        12.299388536660009        12.602035457319262        12.891924476902076        13.168847763699016        13.432611965047016        13.683037701049097        13.919959046666015        14.143223008163490        14.352688999613081        14.548228324834087        14.729723669834103        14.897068610463016        15.050167139644248        15.188933218192279        15.313290352870638        15.423171204992446        15.518517232518363        15.599278368266420        15.665412736515142        15.716886409956428        15.753673208637675        15.775754542222996        15.783119296600528        15.775763765565188        15.753691628012888        15.716913970791227        15.665449357061556        15.599323939736408        15.518571619262786        15.423234244724341        15.313361856932451        15.189012971866706        15.050254902508263        14.897164116784555        14.729826629010915        14.548338421874114        14.352805895655674        14.143346341040795        13.920088431503718        13.683172730905703        13.432752211590778        13.168992777921552        12.892073789867743        12.602188580949161        12.299544964549614        11.984365722364748        11.656889068533566        11.317369082837185        10.966076106237834        10.603297091984036        10.229335905531840        9.8445135666346317        9.4491684271417498        9.0436562783246881        8.6283503819234824        8.2036414195778367        7.7699373558787483        7.3276632109460245        6.8772607392019776        6.4191880118662885        5.9539189016336085        5.4819424690035881        5.0037622507997508        4.5198954525240174        4.0308720473305408        3.5372337855470724        3.0395331198041724        2.5383320519313672        2.0342009088234918        1.5277170554491504        1.0194635540463413       0.51002777930940546     
  0.53043571786226562        1.0602507589738008        1.5888257222775080        2.1155443475787812        2.6397950544569908        3.1609724435298414        3.6784787483970325        4.1917252273141177        4.7001334845212872        5.2031367121555627        5.7001808447864821        6.1907256198112943        6.6742455382011681        7.1502307213801464        7.6181876613190642        8.0776398622140064        8.5281283733714481        8.9692122141203097        9.4004686926977357        9.8214936220961757        10.231901436802714        10.631325215199183        11.019416613117990        11.395845714660538        11.760300806883018        12.112488085339770        12.452131297751702        12.778971333242364        13.092765764664049        13.393288351529165        13.680328510977020        13.953690764052329        14.213194164358532        14.458671715886080        14.689969786511860        14.906947523329778        15.109476275611767        15.297439030820749        15.470729868708400        15.629253438136676        15.772924460867788        15.901667266176139        16.015415359751270        16.114111029984691        16.197704994367626        16.266156088371780        16.319430998841291        16.357504043591003        16.380356998582986        16.387978973738772        16.380366338137279        16.357522695046335        16.319458906936607        16.266193170329107        16.197751140028210        16.114166101990250        16.015479193770059        15.901739671173557        15.773005219421144        15.629342306793662        15.470826578388785        15.297543287260764        15.109587759850513        14.907065892237039        14.690094673356546        14.458802730944541        14.213330895561905        13.953832777671973        13.680475352347150        13.393439545805647        13.092920817618300        12.779129732089263        12.452292512010375        12.112651567726004        11.760465994232113        11.396012028879266        11.019583462164380        10.631491994088696        10.232067528639462        9.8216583991277080        9.4006315173919095        8.9693724402627542        8.5282853471820452        8.0777929234808443        7.6183361445482589        7.1503739569598839        6.6743828535783374        6.1908563406790496        5.7003042962810175        5.2032522200604250        4.7002403764774865        4.1918228340343200        3.6785664048820852        3.1610494902858801        2.6398608387113871        2.1155982244931599        1.5888670561560856        1.0602789244652850       0.53045010115356528     
  0.55147944286214901        1.1023073651578512        1.6518336560508775        2.1994116189493655        2.7443996431822737        3.2861628333972641        3.8240745835997068        4.3575180835892944        4.8858877465589501        5.4085905477769609        5.9250472655515427        6.4346936170493159        6.9369812829763351        7.4313788166031012        7.9173724340947693        8.3944666845673677        8.8621849997051534        9.3200701241208055        9.7676844288995817        10.204610111924831        10.630449289622888        11.044823985681273        11.447376023079824        11.837766826427663        12.215677142120306        12.580806684224326        12.932873714267192        13.271614563265121        13.596783104370580        13.908150184473955        14.205503022961441        14.488644585624602        14.757392941447474        15.011580609675537        15.251053904207666        15.475672281957284        15.685307701411242        15.879843997182538        16.059176275913021        16.223210338440786        16.371862132709122        16.505057241463582        16.622730408364536        16.724825105735910        16.811293146778908        16.882094344702260        16.937196220858176        16.976573763624849        17.000209239440856        17.008092057072297        17.000218685878011        16.976592628529435        16.937224448336732        16.882131851029488        16.811339820535387        16.724880807991415        16.622794972906689        16.505130475071567        16.371943815472033        16.223300224120223        16.059274092349366        15.879949446744440        15.685420461487581        15.475792005491019        15.251180220270800        15.011713124084384        14.757531237417401        14.488788224463335        14.205651544799954        13.908303109033943        13.596939931767452        13.271774774845394        12.933036773479106        12.580972037520491        12.215844219891105        11.837935043964109        11.447544781564549        11.044992673206233        10.630617282232372        10.204776774682321        9.7678491169769526        9.3202321839083364        8.8623437699407965        8.3946214974836781        7.9175226165818788        7.4315236913860865        6.9371201698053166        6.4348258339006090        5.9251721298381312        5.4087073775665839        4.8859958617980714        4.3576168073311852        3.8241632432348944        3.2862407618845677        2.7444661802786658        2.1994661124368742        1.6518754629587491        1.1023358529782081       0.55149399075735961     
  0.57317560382301558        1.1456671277423174        1.7167920503136616        2.2858715662741753        2.8522324047104757        3.4152085996709793        3.9741431985443212        4.5283898944946328        5.0773145704102012        5.6202967431569029        6.1567308984007187        6.6860277078413954        7.2076151223474216        7.7209393361664063        8.2254656190712812        8.7206790149596678        9.2060849070222730        9.6812094511105773        10.145599880342438        10.598824685268509        11.040473675069260        11.470157926252011        11.887509626164970        12.292181819338829        12.683848065208222        13.062202016160404        13.426956925114133        13.777845091957978        14.114617258185064        14.437041958963345        14.744904841689447        15.038007959803732        15.316169050307156        15.579220803030076        15.827010129270747        16.059397436958811        16.276255919016140        16.477470861093327        16.662938974362877        16.832567758555783        16.986274899942920        17.123987708490219        17.245642597960046        17.351184612293288        17.440567001187524        17.513750847387655        17.570704747825062        17.611404550379028        17.635833147688203        17.643980329107222        17.635842691582720        17.611423609909778        17.570733266521934        17.513788740661578        17.440614156469579        17.351240889219930        17.245707828604115        17.124061697637462        16.986357425413651        16.832658571571194        16.663037799955532        16.477577398561252        16.276369842419889        16.059518395660820        15.827137748516204        15.579354684568571        15.316308773054160        15.038153080541047        14.745054895803657        14.437196461221186        14.114775703544719        13.778006956415101        13.427121666581449        13.062369075379658        12.684016866693227        12.292351772348255        11.887680125703547        11.470328354098733        11.040643400831174        10.598993067458558        10.145766267479905        9.6813731828425595        9.2062453152645887        8.7208354250556273        8.2256173509666510        7.7210857055989264        7.2077554420491889        6.6861612887523947        6.1568570508917944        5.6204147782604146        5.0774238010566091        4.5284896367532603        3.9742327728664946        3.4152873321337642        2.8522996282592259        2.2859266219620928        1.7168342885365704        1.1456959094668608       0.57319030180648245     
